Date,Close,High,Low,Open,Volume
2017-09-18,21.746671676635742,21.75534971729093,21.555759747722597,21.573115829032975,44010400
2017-09-19,21.911542892456055,21.9636094616252,21.711952998002328,21.746663492392965,58443300
2017-09-20,22.041715621948242,22.119816322698924,21.824769598788976,21.928904418178817,70595500
2017-09-21,22.093778610229492,22.145846839038263,21.972289386675424,21.989645462945017,51050100
2017-09-22,22.067747116088867,22.093779576465206,21.946257887221666,22.007002501655265,42306600
2017-09-25,22.041715621948242,22.119816322698924,21.894192259993268,22.041715621948242,39774600
2017-09-26,22.03304100036621,22.11114171323258,21.972296369285047,22.076431204829227,46811000
2017-09-27,22.302047729492188,22.414858912454935,22.215269005200422,22.310724112271515,65919100
2017-09-28,22.33675765991211,22.388824231100774,22.223946479808927,22.380147848541377,37718900
2017-09-29,22.44089698791504,22.44089698791504,22.30205166660364,22.336762169348095,42740800
2017-10-02,22.631805419921875,22.631805419921875,22.397503355455886,22.397503355455886,52774000
2017-10-03,22.70991325378418,22.70991325378418,22.57106791007938,22.614456459299483,48062900
2017-10-04,22.605772018432617,22.718584862733387,22.59709563517864,22.649162210535447,39283800
2017-10-05,22.84007453918457,22.91817523133806,22.57106196352623,22.63180657849747,61260400
2017-10-06,22.86610984802246,22.961564967172052,22.74461895657443,22.90082034903139,66077800
2017-10-09,22.779329299926758,22.926852641599613,22.727262724973567,22.926852641599613,31340200
2017-10-10,22.883466720581055,22.883466720581055,22.753297785569895,22.81404406098626,35822500
2017-10-11,22.84007453918457,22.86610865495794,22.744617769848833,22.831396500593446,33748600
2017-10-12,22.666521072387695,22.909499557351698,22.640486953927212,22.900821517864873,53834800
2017-10-13,22.67519760131836,22.7532983020311,22.46692961780665,22.553708358061563,69561400
2017-10-16,22.822717666625977,22.83139570491467,22.68387236434003,22.692550402628722,42000700
2017-10-17,22.70991325378418,22.90950322846395,22.657846663686644,22.900825187586516,37844200
2017-10-18,22.831405639648438,22.86611780790767,22.709916361075692,22.805373168621298,52201500
2017-10-19,22.848752975463867,22.857431014206036,22.63180697240965,22.666519127378315,34671600
2017-10-20,23.117767333984375,23.13512341280371,23.013634171401925,23.091734870922153,56083800
2017-10-23,23.10041046142578,23.16983311417675,23.048342230487606,23.12644292172827,43555200
2017-10-24,23.26529312133789,23.308683322913975,23.16115994788919,23.178514373352673,61259200
2017-10-25,23.126447677612305,23.360749799517823,22.99628038383155,23.334715678694895,68653500
2017-10-26,23.25661849975586,23.360753343679377,23.21322994696859,23.21322994696859,41832600
2017-10-27,23.239259719848633,23.28264826451076,23.091736350763764,23.213225599951226,56694400
2017-10-30,23.143796920776367,23.247931718136535,23.083052311968956,23.213219567294328,48157500
2017-10-31,23.083051681518555,23.23057500823583,23.05701756909795,23.14379628866689,39890800
2017-11-01,23.117767333984375,23.282646772434497,23.091734870922153,23.17851195468527,40921900
2017-11-02,23.3347110748291,23.36942322907774,23.03098800098661,23.14379919196145,51098300
2017-11-03,23.239259719848633,23.273970224544957,23.169837055289097,23.256614144613355,42387000
2017-11-06,23.213224411010742,23.256612953450585,23.135123710485587,23.17851225292543,33642100
2017-11-07,22.892147064208984,23.300006708143144,22.831402433452933,23.230584036540932,70325500
2017-11-08,22.779329299926758,22.85742998993983,22.70122860991368,22.84875195158654,55844900
2017-11-09,22.701229095458984,22.77932978714252,22.46692702040839,22.63180644231436,94577000
2017-11-10,22.631805419921875,22.761972681791917,22.614449343628127,22.71858414622408,53209600
2017-11-13,22.666521072387695,22.718587654141867,22.475607514011074,22.49296359298473,50579200
2017-11-14,22.657838821411133,22.666516859284943,22.5016374500155,22.579738135713317,54101800
2017-11-15,22.718585968017578,22.796686662435768,22.44089534571586,22.458249768234715,64952300
2017-11-16,22.72726058959961,22.874783917411687,22.709904514523735,22.82271569218407,53648100
2017-11-17,22.701229095458984,22.7532956715258,22.588417904786446,22.61445036523655,41938700
2017-11-20,22.805362701416016,22.84007319857654,22.675193785356107,22.74461643484368,35232400
2017-11-21,22.874786376953125,22.90949687567059,22.82271814612703,22.88346441542414,35972400
2017-11-22,22.761974334716797,22.935531799924572,22.761974334716797,22.874787183651847,30959400
2017-11-24,22.753293991088867,22.892139287123747,22.735939570459372,22.84875075280028,12172500
2017-11-27,22.735942840576172,22.857432078288902,22.71858676228386,22.735942840576172,42346400
2017-11-28,23.326038360595703,23.352072482224646,22.74462288555188,22.761978966637844,86507000
2017-11-29,23.725215911865234,23.881417304720486,23.490913822582357,23.551658440877908,135340600
2017-11-30,23.88141632080078,24.193817438473577,23.75992543404842,23.93348289788514,135241700
2017-12-01,23.933483123779297,24.046294317721273,23.386779921316904,23.916127046198483,148119600
2017-12-04,24.297954559326172,24.471512039673794,24.297954559326172,24.332666717462416,99820400
2017-12-05,24.167781829833984,24.428116336515718,24.107037221952677,24.402083878947398,77706200
2017-12-06,24.081008911132812,24.219854235504375,24.01158624894703,24.081008911132812,60299100
2017-12-07,24.159107208251953,24.24588594113815,23.933483164814493,24.159107208251953,59625500
2017-12-08,24.30663299560547,24.30663299560547,24.107043048564655,24.280598876578345,55001600
2017-12-11,24.24588394165039,24.34133905030331,24.176461292099848,24.306628553111302,43278400
2017-12-12,24.48886489868164,24.58432167228961,24.263240850714336,24.341341546363278,69517100
2017-12-13,24.18514060974121,24.514897798760966,24.167784532643694,24.462831222635028,97335300
2017-12-14,24.028942108154297,24.30663275435348,24.00290798938557,24.271920595995176,76970000
2017-12-15,24.245147705078125,24.410792836352297,24.08822091364505,24.17540264920268,111826100
2017-12-18,24.46310043334961,24.58515552438393,24.40207371925907,24.44566541707606,61275500
2017-12-19,24.358482360839844,24.620025882118494,24.358482360839844,24.602589203939075,57366300
2017-12-20,24.314897537231445,24.602596157088175,24.29746251697772,24.55900611217343,69680300
2017-12-21,24.524133682250977,24.593878754489495,24.41951690532004,24.445671930979618,46123500
2017-12-22,24.45438575744629,24.628749249130202,24.34105065184919,24.59387588565202,43020300
2017-12-26,24.3846435546875,24.532852041153866,24.288745119576575,24.454388626974396,33710100
2017-12-27,24.41079330444336,24.41951164445163,24.33232990722224,24.402074964435087,29421000
2017-12-28,24.50669288635254,24.515411226184597,24.410792811053206,24.47181952702431,28129700
2017-12-29,24.332332611083984,24.585159510858563,24.332332611083984,24.585159510858563,55169800
2018-01-02,24.341049194335938,24.489257654536665,24.22771409552521,24.489257654536665,55436100
2018-01-03,24.471824645996094,24.489261329307585,24.306179480244243,24.384642892292298,56906200
2018-01-04,24.698490142822266,24.881571944461836,24.567718377567267,24.611308411701195,62247000
2018-01-05,24.768234252929688,24.82926096353693,24.61130747545212,24.82926096353693,37989500
2018-01-08,24.733366012573242,24.785674391417547,24.646184272597147,24.742082690002807,44252100
2018-01-09,24.92516326904297,25.0559350410684,24.79439149701754,24.83798153340825,51418700
2018-01-10,25.134401321411133,25.23901974875002,24.96003783013082,25.00362953437764,64670900
2018-01-11,25.25645637512207,25.282611399334886,25.116966238360927,25.239021355167125,42361700
2018-01-12,25.483125686645508,25.500562367691142,25.247735481089688,25.404662284793567,44537500
2018-01-16,25.413381576538086,25.74467187739166,25.273891448658734,25.701080173145932,67563800
2018-01-17,25.605178833007812,25.67492388900332,25.273888569889163,25.483123737875694,54312000
2018-01-18,25.570308685302734,25.701080473863044,25.535436984351623,25.69236213291189,49247400
2018-01-19,25.753387451171875,25.76210412823097,25.605178998367617,25.657487374988733,60727800
2018-01-22,25.96262550354004,25.971343844420577,25.72723528832604,25.762106988994688,46868900
2018-01-23,25.988779067993164,26.03237077273914,25.77954387377302,25.901597321354725,60862000
2018-01-24,26.163143157958984,26.224169883141645,25.953907958966923,26.110834773924356,66371000
2018-01-25,26.11083221435547,26.26775735107644,26.023650474274895,26.26775735107644,45423700
2018-01-26,26.302627563476562,26.31134590272626,26.067237392294356,26.1892924789369,33871900
2018-01-29,26.19801139831543,26.442119929647053,26.1805763811765,26.320066495407904,41037700
2018-01-30,25.858007431030273,26.171861055626916,25.858007431030273,26.006215902328297,67316900
2018-01-31,25.927749633789062,26.058521408649455,25.840567896264353,25.927749633789062,49504500
2018-02-01,26.17186737060547,26.198020737063356,25.86673201338338,25.875450356487317,60824200
2018-02-02,25.596458435058594,26.18929219478005,25.579021756748393,26.11954548153925,73086000
2018-02-05,24.306169509887695,25.46568186881304,24.062062695073703,25.047211618115085,147871500
2018-02-06,24.750797271728516,24.811823981588496,23.687184861525537,23.748211571385518,159006400
2018-02-07,24.768234252929688,25.116959501294755,24.60258913638635,24.707207542322443,102699400
2018-02-08,23.678470611572266,24.855419968635246,23.661033930643118,24.811828266312368,135270500
2018-02-09,24.131813049316406,24.31489320073079,23.32974406081531,24.035912972183162,149504900
2018-02-12,24.471824645996094,24.715933223796004,24.15797099780388,24.37592455063655,83571800
2018-02-13,24.57644271850586,24.62875110481087,24.262589074968563,24.33233414432645,43365500
2018-02-14,25.160552978515625,25.169271318198835,24.471819109221382,24.559000843200224,57379700
2018-02-15,25.300039291381836,25.404656026175726,25.021059114794106,25.36978433552877,66976000
2018-02-16,25.26517105102539,25.483124565950426,25.143117614780444,25.177989312484705,47508200
2018-02-20,25.18671226501465,25.465692549151242,25.108248852244525,25.21286729022258,58236100
2018-02-21,25.221582412719727,25.6313344448886,25.16927403183408,25.19542739085018,44578800
2018-02-22,25.012346267700195,25.42209828416491,24.95131954853028,25.28260816524699,47602700
2018-02-23,25.38722038269043,25.38722038269043,25.082085198544895,25.090803536703678,41187300
2018-02-26,25.77082633972168,25.77082633972168,25.404664322658324,25.57030948017244,55124200
2018-02-27,25.526718139648438,25.95390686070371,25.50928145809023,25.788261711607674,72752100
2018-02-28,25.16927719116211,25.75339278340779,25.16927719116211,25.657492687368546,65254700
2018-03-01,24.733366012573242,25.378508227830945,24.59387423089946,25.17798972702991,82467900
2018-03-02,24.79439353942871,24.864138601111,24.314894785366214,24.559003332680945,78991200
2018-03-05,25.143123626708984,25.282613776585986,24.593879706571258,24.602598048795286,58952100
2018-03-06,25.24773406982422,25.30004411003717,24.986190520172798,25.282607429966188,49746100
2018-03-07,25.204143524169922,25.256451900474556,24.907726620354822,24.93388163993379,41530200
2018-03-08,25.282608032226562,25.317481393199255,25.012346136101705,25.265171351740218,50803000
2018-03-09,25.89288330078125,25.910318321615577,25.448257843859135,25.552874620279823,54595700
2018-03-12,25.805692672729492,25.988772799946265,25.76210097849709,25.892874398341192,51784500
2018-03-13,25.51799774169922,25.953904768392324,25.456971024018717,25.927749748163535,47049400
2018-03-14,25.23029899597168,25.631332659584093,25.151835598681714,25.631332659584093,57278900
2018-03-15,25.239017486572266,25.3785076019526,25.160554088814163,25.32619756154497,47451600
2018-03-16,25.260896682739258,25.505892180816954,25.260896682739258,25.295895324361787,61278200
2018-03-19,25.077146530151367,25.31339360197956,24.840899458323175,25.225894501053578,52145000
2018-03-20,25.138391494750977,25.2433907333313,25.077142634290073,25.173391797246513,37146500
2018-03-21,25.1296443939209,25.462140631363553,25.042146965136865,25.182144853879095,53291400
2018-03-22,24.202157974243164,24.893399010500016,24.11465887651481,24.79714983610818,85160300
2018-03-23,23.4671688079834,24.263407446217993,23.423420092482978,24.22840880759896,89289500
2018-03-26,24.228404998779297,24.29840393391972,23.712162226278842,23.939659182711775,84145000
2018-03-27,23.755910873413086,24.412151514495804,23.56341421950174,24.30715394651007,78827400
2018-03-28,23.799665451049805,24.035910855163973,23.49341943071627,23.8171639361981,84244500
2018-03-29,24.123411178588867,24.289659312718655,23.799666656706606,23.904664248541586,58290000
2018-04-02,23.58966636657715,24.14965960036894,23.230921561709202,24.123409369925003,74363900
2018-04-03,23.91341209411621,23.965910885133862,23.52841706587165,23.738413898848737,75160400
2018-04-04,24.16716194152832,24.23716089347505,23.467170753154363,23.48467090836771,70327000
2018-04-05,24.359655380249023,24.534653571135856,24.280906361240593,24.38590560955398,45378300
2018-04-06,23.773412704467773,24.23715672441235,23.55466580864783,24.079658692396972,88521000
2018-04-09,23.9046630859375,24.385907309980162,23.860914369618417,23.9046630859375,54633200
2018-04-10,24.263412475585938,24.403410396894152,24.105914396887478,24.2896627116713,67801500
2018-04-11,23.974653244018555,24.158401456788983,23.913404396063726,24.04465216581064,52480800
2018-04-12,24.394651412963867,24.55214943416788,24.140905899062265,24.1584060500641,63289100
2018-04-13,24.02716064453125,24.70965162871608,23.89591282766285,24.69215147475855,70103900
2018-04-16,24.132158279418945,24.30715646943384,24.062159337194274,24.167158584984495,44633600
2018-04-17,24.132158279418945,24.36840533526712,24.044659184411497,24.34215510609296,50750100
2018-04-18,24.018409729003906,24.289655411402176,23.96590927261222,24.193406243590445,66795500
2018-04-19,24.385908126831055,24.438406921953806,24.04466178626664,24.062161940943096,76142000
2018-04-20,24.394651412963867,24.534650952072298,24.28965384476536,24.429651714967537,49800400
2018-04-23,24.368410110473633,24.490907866144724,24.289661076426,24.464657631826597,45689200
2018-04-24,24.210908889770508,24.64840272466415,24.044660765217095,24.49965475404405,69592900
2018-04-25,24.193405151367188,24.315904541844468,23.948409708225203,24.184655075696934,51819000
