Price,Close,High,Low,Open,Volume
Ticker,XLF,XLF,XLF,XLF,XLF
Date,,,,,
2021-05-14,35.383270263671875,35.47667768014526,34.99095127530171,35.02831566719688,44850200
2021-05-17,35.44866943359375,35.48603383947157,35.131079110164045,35.27119028730706,40376700
2021-05-18,34.95359420776367,35.54207103199913,34.934915571166606,35.420638514526516,40299200
2021-05-19,34.73875427246094,34.75743647233308,34.17830252935775,34.551939400270065,63573900
2021-05-20,34.75743865966797,35.0003037100244,34.51457717257704,34.79480306176365,59216100
2021-05-21,35.103050231933594,35.28986509564596,34.87886740690759,34.89754960593185,44950300
2021-05-24,35.27118682861328,35.35525495196171,35.075029061888785,35.25250819077187,29159600
2021-05-25,34.91624069213867,35.58878221186752,34.869536964323146,35.317899165231054,38755900
2021-05-26,35.01899337768555,35.17778677555125,34.76678895466391,35.0470149035992,38601900
2021-05-27,35.4206428527832,35.51405386353575,35.131077627614594,35.33657828800448,39789500
2021-05-28,35.486026763916016,35.579434196720186,35.22447953818704,35.579434196720186,39265000
2021-06-01,35.700870513916016,35.94373200304293,35.607459507893715,35.840981678051165,35710700
2021-06-02,35.75691223144531,35.850323234011896,35.56075447095359,35.81295883298526,37537500
2021-06-03,35.840980529785156,36.05582049185515,35.53273312795097,35.64482276832109,54877500
2021-06-04,35.93438720703125,35.96240872293419,35.616796961492916,35.887679929506355,27250900
2021-06-07,35.700870513916016,35.99043572442131,35.635484591333174,35.99043572442131,37401800
2021-06-08,35.60745620727539,35.71954940411172,35.24316222572033,35.50470589180802,47747700
2021-06-09,35.27118682861328,35.51405187973786,35.17777938634414,35.4673481586033,40776200
2021-06-10,34.86018753051758,35.66350432575788,34.83216601174676,35.570096887678226,53775500
2021-06-11,35.08436965942383,35.1030518593142,34.91623342367579,34.92557274198833,40416700
2021-06-14,34.72006607055664,35.075020680236065,34.51456903401774,35.01897765357303,50613400
2021-06-15,34.785457611083984,34.96293314485581,34.5612748012931,34.72941101782005,51315100
2021-06-16,34.74810028076172,34.981622455278576,34.31842033483444,34.67337147454884,84961100
2021-06-17,33.72060012817383,34.944257589205904,33.617853365890774,34.925575387900196,97659900
2021-06-18,32.90794372558594,33.384330947188936,32.861240004300384,33.27223774018498,180960000
2021-06-21,33.67599105834961,33.69474726106959,33.178964207099874,33.23522923787991,89831400
2021-06-22,33.732261657714844,33.86355150712478,33.41341334741352,33.75101786154199,42576400
2021-06-23,33.79790496826172,33.95732732710846,33.71350384376052,33.760392562398984,48094900
2021-06-24,34.219913482666016,34.304314614299884,33.835420233529554,33.99484260584896,42942800
2021-06-25,34.63254165649414,34.726319108212685,34.20115965478006,34.39809444981729,56845000
2021-06-28,34.37933349609375,34.59502446716313,34.18239872825388,34.566891951008856,70250700
2021-06-29,34.25741958618164,34.745070132633685,34.16364214844776,34.55751167978598,61051200
2021-06-30,34.407474517822266,34.482499349286535,34.14489476245903,34.15427107770164,42414100
2021-07-01,34.67942810058594,34.69818430517166,34.398092186560596,34.57627076405459,36615600
2021-07-02,34.64191818237305,34.71694300611066,34.50125200393576,34.67943059424185,27018400
2021-07-06,34.09799575805664,34.57626639370961,33.87292490885656,34.55751019149462,49225300
2021-07-07,34.14488983154297,34.2199146521728,33.816665184738355,33.891686427987835,43747100
2021-07-08,33.460296630859375,33.79790109012577,33.30087071292601,33.60096634801354,75084200
2021-07-09,34.42621994018555,34.473108656470366,33.844791988018336,33.94794931027279,70546500
2021-07-12,34.763832092285156,34.829477025045165,34.06987035242775,34.21991642407642,62953400
2021-07-13,34.388710021972656,34.70755832408883,34.257420175933056,34.651293291431855,44476200
2021-07-14,34.22929382324219,34.63254332433659,33.85417684354207,34.40747242104039,69632700
2021-07-15,34.34181594848633,34.55750688726565,33.89167787050607,33.89167787050607,53977600
2021-07-16,33.872920989990234,34.51999737071577,33.797899767189506,34.51999737071577,56160700
2021-07-19,32.9257698059082,33.39466426950159,32.72883498977039,33.21648208381235,89972200
2021-07-20,33.741634368896484,33.96670521341503,32.82260194375686,32.88824686145399,70635800
2021-07-21,34.323062896728516,34.4918651386288,33.98546199030772,34.013594504831175,59975000
2021-07-22,33.94795227050781,34.28555678100496,33.80728253200732,34.201155653380674,35292300
2021-07-23,34.00421142578125,34.36995196718188,33.910434001245356,34.27617096526655,36766900
2021-07-26,34.20115661621094,34.266801542057856,33.91981713128968,33.93857333544311,25396000
2021-07-27,34.191776275634766,34.341822329508105,33.77915052182812,33.93857288896474,38988400
2021-07-28,34.14488983154297,34.36058082478319,33.91044263314529,34.31369210057973,42908200
2021-07-29,34.52000427246094,34.67005032544117,34.21991216650048,34.36995821948071,41434200
2021-07-30,34.24803924560547,34.67942113225638,34.16363813061903,34.426217787297055,52385300
2021-08-02,34.25741958618164,34.87635997641309,34.2105308673147,34.482490445074866,47589900
2021-08-03,34.64191818237305,34.6888104858993,33.87293162596499,34.37933845405239,42169600
2021-08-04,34.3511962890625,34.71693325864423,34.1636378597597,34.31368388772604,52346400
2021-08-05,34.80134201049805,34.80134201049805,34.55751492568003,34.566894816762414,37168200
2021-08-06,35.50468063354492,35.57032555613111,35.120187410948695,35.129563723869595,58081000
2021-08-09,35.59846496582031,35.76726725012432,35.2608603972123,35.45779878048742,48015600
2021-08-10,35.97357177734375,36.076729097183986,35.53280998434627,35.57032238744811,40907400
2021-08-11,36.38620376586914,36.39558365695502,35.90793306451734,36.07673533026039,48372100
2021-08-12,36.45185470581055,36.498743436832285,36.19865126543612,36.42372218267368,44566400
2021-08-13,36.17988586425781,36.52686664419942,36.095484747258006,36.479977929728335,43077200
2021-08-16,36.08611297607422,36.12362538704194,35.62659846255105,35.94544680101587,48011800
2021-08-17,35.83290100097656,36.10486054940028,35.476543914124335,35.8422808901661,52414800
2021-08-18,35.392154693603516,35.945450288223334,35.36401859395792,35.692246855697576,39550400
2021-08-19,35.12956619262695,35.39214947880492,34.90449889290896,35.007656229188136,48961300
2021-08-20,35.34524917602539,35.401517776904875,34.99826841405044,35.129558238723156,33898600
2021-08-23,35.6359748840332,35.786020950976024,35.523441228171194,35.523441228171194,28807400
2021-08-24,35.85165786743164,35.9360589848063,35.673479320698284,35.70161183402997,37677300
2021-08-25,36.2736701965332,36.498737499779416,35.8704207360551,35.9454455553907,47904800
2021-08-26,36.095489501953125,36.479982735071005,36.05797709448307,36.4330904370434,38484300
2021-08-27,36.57376480102539,36.58314111538848,36.13300290096921,36.14238279271283,38511100
2021-08-30,36.0579719543457,36.61126736482536,36.03921575328441,36.59251116376407,30096500
2021-08-31,36.01108169555664,36.28303765582994,35.879788293759894,36.029834318433906,49876200
2021-09-01,35.80477523803711,36.057978633194885,35.68286169724702,36.03922242865947,43976200
2021-09-02,35.92668533325195,36.05797517502819,35.78601560141748,35.88917292777877,29611500
2021-09-03,35.701622009277344,35.93606922687301,35.61722086784768,35.861047977480325,34847500
2021-09-07,35.485923767089844,35.823528264011806,35.485923767089844,35.823528264011806,39214900
2021-09-08,35.40152359008789,35.57032584306547,35.213965133737254,35.40152359008789,32523900
2021-09-09,35.50468063354492,35.842285136776724,35.32649849162815,35.354634585150784,33421000
2021-09-10,35.24210739135742,35.73913434684399,35.232727499340335,35.70162193353691,39350500
2021-09-13,35.64534378051758,35.70161238542961,35.39214400186261,35.49529774479849,40357300
2021-09-14,35.16707992553711,35.89855404322657,35.05454627144189,35.767264183885416,45670600
2021-09-15,35.50468063354492,35.58908175935287,35.110807520647825,35.14831992709136,36371300
2021-09-16,35.40152359008789,35.814149332155296,35.24210122748685,35.63597076618119,42630200
2021-09-17,35.24210739135742,35.57970837897923,35.148326358089726,35.35464105389802,82987200
2021-09-20,34.4245719909668,34.55643024454392,33.93481019706037,34.46224680423681,95008800
2021-09-21,34.37748718261719,34.7730620228813,34.29272063215078,34.641203742793266,45837600
2021-09-22,34.95201110839844,35.196890226504905,34.73538630583973,34.81073234492319,58347800
2021-09-23,35.80908966064453,35.97862272191168,35.234561352224524,35.29107357026951,71805000
2021-09-24,35.997459411621094,36.11989715898047,35.73373932552667,35.78083463606094,48066100
2021-09-27,36.48722839355469,36.590828755756746,36.25176616580112,36.317695302142646,58794500
2021-09-28,35.88444137573242,36.65675718033868,35.827932741604606,36.47780718415327,96152700
2021-09-29,35.91270446777344,36.07281707806394,35.743171355190015,35.99747102406515,49882500
2021-09-30,35.34758377075195,36.129319987308065,35.338166863758694,36.11989948744682,73319300
2021-10-01,35.93153381347656,36.17641292508761,35.3099137378367,35.441771997386354,70444000
2021-10-04,35.62071990966797,36.34594388792383,35.56420769048656,35.875019506682456,69772700
2021-10-05,36.317691802978516,36.496641785396974,35.75258035509666,35.884438615075325,56058400
2021-10-06,36.35536193847656,36.38361984539025,35.724324972336426,35.98804148441075,63405900
2021-10-07,36.57199478149414,36.958152689629415,36.52489946185182,36.732107371099,53295600
2021-10-08,36.750938415527344,36.882796664805184,36.44012660548573,36.609659666805186,38607500
2021-10-11,36.383628845214844,37.10885302567811,36.36479143356878,36.83571594611359,50748300
2021-10-12,36.27059555053711,36.515478249485916,36.17641210809097,36.33652827169104,58527700
2021-10-13,36.06338882446289,36.29885100755361,35.545372740236864,36.261176195970826,72105100
2021-10-14,36.66617965698242,36.67559656555501,36.11990554518894,36.46839224114075,51893500
2021-10-15,37.212440490722656,37.40081094896505,36.90163228856021,37.02407362534791,58411100
2021-10-18,37.221866607666016,37.43849140983661,37.03349612099257,37.137100068306374,56312700
2021-10-19,37.58917999267578,37.58917999267578,37.25011389917252,37.39139263575472,33082600
2021-10-20,37.89058303833008,37.89058303833008,37.41965856070797,37.52326252064382,44670200
2021-10-21,37.73046112060547,37.96592330125433,37.532670158280936,37.88115677250603,35067600
2021-10-22,38.25789260864258,38.32382172921477,37.87173479120503,37.90940960092274,41458200
2021-10-25,38.210811614990234,38.39918212356849,38.11662815713541,38.35209039464108,33121000
2021-10-26,38.23906326293945,38.48394598484777,38.18255462932089,38.304992397406686,41586900
2021-10-27,37.6080207824707,38.31440734323406,37.59860028298787,38.144874281221426,62449500
2021-10-28,38.069522857666016,38.08836026287359,37.73046034253267,37.7587146539102,44566600
2021-10-29,37.91883850097656,38.19197556852421,37.84349245057613,38.11662951812377,42092000
2021-11-01,37.93766784667969,38.26731707659956,37.78697218504625,38.182550542376504,37503800
2021-11-02,38.03185272216797,38.14487356376132,37.82464485185701,37.92824878701249,31436800
2021-11-03,38.17313003540039,38.31440879003507,37.83406389857155,37.909413525808176,42946800
2021-11-04,37.6739501953125,38.126037166512106,37.381975787866395,38.03185372817097,48279700
2021-11-05,37.69278335571289,38.135453370361695,37.570342025367324,37.975337231776344,57866300
2021-11-08,37.89999771118164,38.17313113561663,37.80581067442123,37.92825202577572,32864600
2021-11-09,37.69278335571289,37.824641591684674,37.44790069502176,37.70220026133911,48420400
2021-11-10,37.62686538696289,37.86232761893028,37.532678338454815,37.65511970508105,60695100
2021-11-11,37.73046112060547,37.8528988676781,37.52325325191679,37.6833658101815,31438900
2021-11-12,37.81522750854492,37.824644414874,37.47616139481427,37.786969603822214,39218800
2021-11-15,37.81522750854492,38.01301487726522,37.73987788644134,37.91882784963575,30081100
2021-11-16,37.777557373046875,38.00359908159829,37.67395342626573,37.8623239119707,32599500
2021-11-17,37.34430694580078,37.72104431601842,37.2407030013088,37.72104431601842,53557200
2021-11-18,37.155941009521484,37.45733237971186,36.98640791468083,37.381982740729995,42990100
2021-11-19,36.750938415527344,36.96756319546491,36.46838451095086,36.83570494618707,71858100
2021-11-22,37.26895523071289,37.63627567309121,36.939309601108725,37.240700917566215,81965800
2021-11-23,37.852901458740234,37.88115936550244,37.35372275131314,37.51383891340568,61571200
2021-11-24,37.76813888549805,37.91883456351955,37.62686370834134,37.777559386362846,40410300
2021-11-26,36.515472412109375,36.74151407499222,36.101060301579196,36.581401529855825,76492200
2021-11-29,36.628501892089844,37.07117200965203,36.355364858152825,36.939313743025416,79316500
2021-11-30,35.752586364746094,36.336535318333425,35.696077725467056,36.18583603260607,121263700
2021-12-01,35.35700988769531,36.619087604506625,35.35700988769531,36.38362537071995,101946500
2021-12-02,36.41187286376953,36.609660240787285,35.55479063715806,35.68664888850322,98076400
2021-12-03,35.81850051879883,36.55314485785815,35.53594666202242,36.45895784368787,97178200
2021-12-06,36.36479187011719,36.713275007580485,36.10107528964431,36.383629281989386,69716600
2021-12-07,37.0146598815918,37.118263832176375,36.60966457996204,36.788618164742076,115475500
2021-12-08,36.81686782836914,37.18418826648074,36.72268439039565,37.03349261000245,53033200
2021-12-09,36.74152374267578,36.92989423988846,36.50606151937703,36.63792338243378,45521100
2021-12-10,36.779197692871094,37.005243002766356,36.543735475128166,36.99582250205039,38900900
2021-12-13,36.383628845214844,36.70385765746007,36.2611874659499,36.694437155202586,44343000
2021-12-14,36.60024642944336,36.87338345482564,36.29885508863126,36.32710940406108,51734400
2021-12-15,36.703853607177734,36.816874471713305,36.242346054949024,36.69443310595981,70424900
2021-12-16,37.16535568237305,37.42907581007761,36.939313964761496,37.12768086514835,71156600
2021-12-17,36.345943450927734,36.967563482977745,36.1198981697878,36.92047176399338,97654400
2021-12-20,35.63996505737305,35.82923803218693,35.214101766562244,35.78192069100389,85242300
2021-12-21,36.37812423706055,36.539007522763875,35.999581912613245,35.999581912613245,57667900
2021-12-22,36.54846954345703,36.576862835097295,36.21724455833384,36.27402753153278,49702700
2021-12-23,36.73773956298828,37.06896452153506,36.71881190677399,36.75666721920256,39057300
2021-12-27,37.11629104614258,37.11629104614258,36.66203805896382,36.85130742939359,36120300
2021-12-28,37.13521957397461,37.37180990262865,37.04058127646384,37.050046911255876,34055200
2021-12-29,37.087894439697266,37.3150227180397,37.040577101316366,37.210922407552815,27150500
2021-12-30,37.021644592285156,37.40965249229077,36.90808227303697,37.201455508682585,30089100
2021-12-31,36.95540237426758,37.135213304138155,36.879695359123104,36.94594035115501,28497800
2022-01-03,37.409664154052734,37.551619804925764,37.21092913089622,37.22985679168477,49884400
2022-01-04,38.39387512207031,38.51690309378579,37.82605982352159,37.8449874814841,74210200
2022-01-05,37.9490852355957,38.70617713472598,37.92069555290692,38.50743852565934,76288400
2022-01-06,38.5074348449707,38.53582813502727,37.996402555010434,38.34655517833614,57725200
2022-01-07,38.96168899536133,39.0563272817119,38.46011871298852,38.59260870379783,62185500
2022-01-10,38.82919692993164,39.23613251429305,38.42226134557023,39.20774283494546,73620000
2022-01-11,39.16988754272461,39.18881519899324,38.6115343180846,38.97115256702595,60706300
2022-01-12,39.198280334472656,39.42540861764913,39.00901097692078,39.27399096555868,51560600
2022-01-13,39.04685974121094,39.463260960655816,38.91436975687168,39.25506035093338,51659600
2022-01-14,38.639930725097656,38.677782430607586,38.17621213430548,38.422264465487196,81135500
2022-01-18,37.77873611450195,38.422261997902446,37.54214582237181,38.38441029482346,82526700
2022-01-19,37.144676208496094,38.08157536244557,37.11628652840354,38.06264770569007,85975100
2022-01-20,36.90808868408203,37.73142195928868,36.83237805137804,37.24877931108662,80314000
2022-01-21,36.1509895324707,36.86076025518905,35.99957192269401,36.75665997157747,117914300
2022-01-24,36.255096435546875,36.330803449217534,34.84501675385826,35.52639792730041,169153300
2022-01-25,36.406517028808594,36.67149701329145,35.26141721711869,35.848163768590055,97364900
2022-01-26,36.50115203857422,37.10682264295556,36.06582674293532,36.803987340764884,106682000
2022-01-27,36.169921875,37.22984528087398,35.93333160341592,36.851299402307035,91498900
2022-01-28,36.64310073852539,36.65256276051937,35.573711749161205,36.02796461657091,79753600
2022-01-31,36.96487045288086,36.993260134177994,36.169926885827024,36.38758953262871,58740900
2022-02-01,37.47590255737305,37.570540844637634,36.82291462061427,37.012187585061916,64601500
2022-02-02,37.731414794921875,37.79765978091856,37.22038256153045,37.4569728286846,46649400
2022-02-03,37.31502151489258,37.854447097221474,37.25823854461744,37.72195710999422,50677000
2022-02-04,37.9490852355957,38.270848209701555,37.362342262843285,37.38126992132971,77792400
2022-02-07,38.062644958496094,38.30869725839581,37.77873373773648,37.996399969673824,52710400
2022-02-08,38.59260559082031,38.68724386953712,38.23299096194004,38.327625630575646,56921200
2022-02-09,38.83866500854492,39.09418296900553,38.70617501647235,38.80080969364375,67505300
2022-02-10,38.49797439575195,39.169889989901,38.33709111245792,38.65885406896446,67260800
2022-02-11,37.95854568481445,38.838661828761744,37.73141742408431,38.374943284391605,77962800
2022-02-14,37.53268814086914,38.072113780519615,37.220390796373394,37.939623779213434,71521600
2022-02-15,38.04372787475586,38.24246289644747,37.854454878347696,37.986944892808765,55439600
2022-02-16,38.07211685180664,38.242462184394036,37.80713682781827,37.854454173518754,41168800
2022-02-17,37.12575149536133,37.79766711808997,37.0216511799929,37.67464275454699,59107800
2022-02-18,37.11629104614258,37.42858839541717,36.927018065630975,37.087897752512646,47816500
2022-02-22,36.9270133972168,37.28663165371674,36.61471247734231,36.94594105388325,60719700
2022-02-23,36.283485412597656,37.31501917573674,36.1888507448195,37.20145685238671,64169800
2022-02-24,35.8481559753418,35.96171828542052,34.826084354391085,35.08160225962877,143075700
2022-02-25,37.002716064453125,37.0973543366615,36.075282657296704,36.08474828955802,99127100
2022-02-28,36.453826904296875,36.69041715917153,36.07528105246511,36.12259838142388,107370200
2022-03-01,35.10999298095703,36.207771637982034,34.87340272202853,36.10367495652142,129873100
2022-03-02,36.01850509643555,36.22670208549255,35.38444127636991,35.403368931753484,88182500
2022-03-03,35.90494155883789,36.368660121460536,35.60210627266523,36.17938716508229,71952600
2022-03-04,35.23301315307617,35.280330472406234,34.826077708693546,35.270868452572245,105904100
2022-03-07,33.94597244262695,34.949116531792185,33.927044786973134,34.911261220484555,116046200
2022-03-08,33.74723815917969,34.70306132359359,33.58635849797469,34.0879287477094,114915000
2022-03-09,34.98697280883789,35.280342454366924,34.73145486558012,34.87340687178025,88716400
2022-03-10,34.693599700927734,34.920727965928684,34.30559177286547,34.40969207723752,71547300
2022-03-11,34.447547912597656,35.21409814718783,34.42862025605352,34.99643551205227,76788200
2022-03-14,34.88287353515625,35.45068879688945,34.72199025794696,34.96804618542437,70969700
2022-03-15,35.37498092651367,35.431760285268204,34.93019002916955,35.233025309464736,51828700
2022-03-16,36.36865234375,36.425435301544425,35.71566457447683,35.82922687998508,87007600
2022-03-17,36.82291030883789,36.832372331415634,35.923866540546186,36.16045681588184,58266400
2022-03-18,36.90808868408203,37.00272336488034,36.46329774215029,36.81345400328372,82342500
2022-03-21,36.871986389160156,37.185505635154165,36.681972857905805,37.07149896608422,46828600
2022-03-22,37.470523834228516,37.708039840433784,37.26151221322839,37.30901468962812,61053100
2022-03-23,36.776973724365234,37.31850987252431,36.757972010930814,37.23300397417255,42142600
2022-03-24,37.071495056152344,37.10949848323632,36.767474887893066,37.033491629068365,30421500
2022-03-25,37.546531677246094,37.62253491663094,37.13800384595817,37.195008993651854,48613100
2022-03-28,37.4420166015625,37.47051735763479,37.01448713944804,37.43251755760707,44761000
2022-03-29,37.52752685546875,38.01205788604043,37.30901257703788,37.89805122429529,67968600
2022-03-30,37.26151657104492,37.546535086983454,37.04300225468514,37.52753336935994,47405300
2022-03-31,36.40644836425781,37.366014932976526,36.39694931990691,37.21400122971274,66619600
2022-04-01,36.31144332885742,36.7294701391199,36.054925641580624,36.653466911893155,68422500
2022-04-04,36.14993667602539,36.44445783867067,35.89341894550339,36.225943540271956,134312400
2022-04-05,35.921913146972656,36.39694504121041,35.836407261041636,36.007419032903684,56165700
2022-04-06,35.67490005493164,35.826910139650835,35.541891683828126,35.63689662770027,55835100
2022-04-07,35.636898040771484,35.807909845887316,35.133365294711794,35.646400710059275,53346900
2022-04-08,35.997920989990234,36.159433739367024,35.68440178410359,35.7794067254738,44672300
2022-04-11,35.83641052246094,36.2544373227201,35.77940538525039,35.902914703770215,54435500
2022-04-12,35.44689178466797,36.140438121415954,35.29488167831508,35.807913522126825,67215400
2022-04-13,35.44689178466797,35.46589350098793,35.047862990362376,35.11436718537884,57445600
2022-04-14,35.0478630065918,35.61790362383421,35.03836396053082,35.370884935767116,68544200
2022-04-18,35.256874084472656,35.41838321781996,34.819845533314364,34.82934457824982,52748400
2022-04-19,35.74140930175781,35.798414450677264,35.342384131942076,35.35188317799191,41519100
2022-04-20,35.98841857910156,36.24493624585335,35.9029126901843,36.016919334005365,54635800
2022-04-21,35.41837692260742,36.40644413377,35.351872747260494,36.23543236167626,54998100
2022-04-22,34.36381530761719,35.37088451584478,34.32581549961761,35.361385469896575,73170900
2022-04-25,34.420814514160156,34.49682136545245,33.56575918235875,34.07879093175713,91392800
2022-04-26,33.55625915527344,34.39231646426938,33.53725744095462,34.03129114062465,81457500
2022-04-27,33.52775573730469,33.869779319509725,33.404246416129276,33.50875402449261,81603000
2022-04-28,33.95528793334961,34.078793640206115,33.36624566163801,33.86978203095318,62680000
2022-04-29,32.78670120239258,33.9077768125409,32.71069798052461,33.78427112397971,74631700
2022-05-02,32.79620361328125,33.05272128046179,32.150159923538986,32.938711012244305,104408800
2022-05-03,33.223731994628906,33.556252872433284,32.91020920337985,33.02421584374053,73896300
2022-05-04,34.24030685424805,34.2973083737977,33.16673353751642,33.280740200822194,87794900
2022-05-05,33.24273681640625,33.907778634252836,32.83420905732558,33.84127445246818,101093900
2022-05-06,33.00522232055664,33.157232403456696,32.53019035846818,33.109726307882845,99281900
2022-05-09,32.21666717529297,32.75820331627799,32.06465709403763,32.55869076416903,85922800
2022-05-10,31.93164825439453,32.72019940669673,31.532619531863293,32.51118781318623,107581200
2022-05-11,31.63713264465332,32.61570109621843,31.58963016623718,31.969657241979892,110212200
2022-05-12,31.399614334106445,31.694135477497763,30.79157395671091,31.37111357398057,114304100
2022-05-13,31.85564422607422,32.121664606073836,31.570625755694934,31.779640991936102,64036200
2022-05-16,31.58963394165039,31.87465247041782,31.342618849840544,31.732145018137718,55662200
2022-05-17,32.4351806640625,32.53018922770139,32.02665290093057,32.207167359741405,62859300
2022-05-18,31.5421199798584,32.178661008337805,31.41861066679303,32.131158541529864,74279300
2022-05-19,31.33310890197754,31.56112584656321,31.06709215346624,31.114594626528064,71525400
2022-05-20,31.276103973388672,31.713136151478846,30.620561142563023,31.551623392917904,77984600
2022-05-23,32.29267120361328,32.5301871613138,31.713131686951066,31.87464079856859,78189300
2022-05-24,32.22616195678711,32.330669553364174,31.561120204398037,32.1026562737467,77871200
2022-05-25,32.48269271850586,32.68220894891609,32.05516674070142,32.15017170816747,72192600
2022-05-26,33.233238220214844,33.347244885214444,32.80570869620819,32.83421308061299,50803200
2022-05-27,33.79378128051758,33.860285480598776,33.31874920896214,33.37575436226334,43862500
2022-05-31,33.69877243041992,33.95529015438821,33.33774708288603,33.51825794454964,64778900
2022-06-01,33.15723419189453,33.69877036794829,32.84371134038633,33.613264465192096,48642400
2022-06-02,33.61326217651367,33.64176293408968,32.92921500103988,33.18573269184255,45334700
2022-06-03,33.12873458862305,33.44225748537237,33.090734778519746,33.29974641881232,36699400
2022-06-06,33.223731994628906,33.746266355838245,33.214229327145496,33.40424281055046,32829600
2022-06-07,33.480255126953125,33.50875588565116,32.96721972515032,32.99572048384836,32031400
2022-06-08,32.89121627807617,33.31874582388182,32.76771056144865,33.22374086890578,38251800
2022-06-09,32.064659118652344,32.872212046772866,32.04565740426985,32.85321395659681,49715100
2022-06-10,30.90557861328125,31.485118192894394,30.877077855007258,31.371111535592128,74190900
2022-06-13,29.984020233154297,30.497053866269102,29.80350937244717,30.12652947501378,104065100
2022-06-14,29.727502822875977,30.316541476071997,29.499485872880424,30.107528052696512,75592200
2022-06-15,30.06002426147461,30.487553784628382,29.546990645793347,30.041024358748093,87858800
2022-06-16,29.299972534179688,29.461483479107585,29.052955688283888,29.45198262209969,100838500
2022-06-17,29.385478973388672,29.718001726343044,29.100458694240686,29.36647725902483,116937700
2022-06-21,29.971925735473633,30.162952127257412,29.790452667217995,30.057887429600065,58065800
2022-06-22,29.90506935119629,30.182057458468194,29.589877055678887,29.628083065687214,48035800
2022-06-23,29.790454864501953,29.98147944861264,29.303339169111055,29.924172255555714,69348900
2022-06-24,30.88884925842285,30.917501941393347,29.866862272521775,29.9146179586477,65489300
2022-06-27,30.783782958984375,31.127629710816983,30.640515908070864,31.127629710816983,47244800
2022-06-28,30.4781436920166,31.395065979095047,30.45904068892847,31.098978540042275,42459900
2022-06-29,30.30622100830078,30.621415101252932,30.20115813241275,30.50679890183736,64507500
2022-06-30,30.038787841796875,30.30622261836999,29.46571045779869,29.828658435331963,75294300
2022-07-01,30.44948959350586,30.54500278845777,29.742694865681987,29.94327275725727,77308400
2022-07-05,30.344430923461914,30.363533929451926,29.628084594702734,29.971929593708357,51536800
2022-07-06,30.268020629882812,30.51635424171447,29.981481006186478,30.27757213284898,48001700
2022-07-07,30.707380294799805,30.793341998717043,30.497250875551938,30.525903562349086,33120100
2022-07-08,30.640520095825195,30.88885187079745,30.516352386576266,30.793340490467877,29062200
2022-07-11,30.39218521118164,30.621417628935053,30.306223509964823,30.468595409845168,30564300
2022-07-12,30.201160430908203,30.75513482309186,30.143851415957503,30.16295442094107,38211000
2022-07-13,29.9337215423584,30.134297614092578,29.56122208241624,29.8764143535433,51441600
2022-07-14,29.360645294189453,29.456158493651962,29.007248824469755,29.322441107462105,57782300
2022-07-15,30.353979110717773,30.525900680559143,29.704491552107967,29.78090174595837,59650200
2022-07-18,30.239362716674805,30.9939149701894,30.105645333728003,30.783785572115608,38671600
2022-07-19,31.146739959716797,31.24225134921458,30.554559507310465,30.64052303703183,40568000
2022-07-20,31.2613468170166,31.31865582301054,30.984358753333506,31.079873763323405,38507700
2022-07-21,31.461929321289062,31.461929321289062,30.93660941101041,31.17539151963942,40561800
2022-07-22,31.280452728271484,31.6720551968386,31.041670646376282,31.50968513004206,25741200
2022-07-25,31.481033325195312,31.624304052324934,31.251804534019055,31.47148364369878,24699300
2022-07-26,31.041671752929688,31.509686253278947,30.965259735107136,31.32820953271316,26357800
2022-07-27,31.51923179626465,31.672052168323717,31.060770680087444,31.165835369039,44817200
2022-07-28,31.748472213745117,31.758021895374245,31.041675536831967,31.547892464273524,40974600
2022-07-29,32.1973762512207,32.302440954143954,31.79622408754162,31.8248767725114,38724000
2022-08-01,31.92993927001953,32.111412334836274,31.71026019886495,31.891733263681697,35131300
2022-08-02,31.576549530029297,31.987255076620116,31.538343515572922,31.77712564063614,36806900
2022-08-03,32.05411148071289,32.13051986061831,31.633852638892744,31.815329372779015,27314900
2022-08-04,31.94904327392578,32.11141334065952,31.89173426262395,32.025451645469474,24505800
2022-08-05,32.17827224731445,32.331092634949435,31.74846741201481,31.86308179185969,34366100
2022-08-08,32.15917205810547,32.522121876827256,32.13051937151783,32.41705716797155,24369100
2022-08-09,32.3215446472168,32.40750634748302,32.159170927369196,32.21647994205522,26425400
2022-08-10,33.04744338989258,33.17161111037318,32.81821459895633,32.8850732999399,45366000
2022-08-11,33.43904495239258,33.64917437431112,33.31488087900965,33.35308324738279,46985200
2022-08-12,33.96436309814453,33.97391277783551,33.429489947318345,33.601413329958,36370300
2022-08-15,33.95480728149414,34.050322289016165,33.55365518047661,33.62051386397953,25366000
2022-08-16,34.20315170288086,34.35597211180594,33.801995852248794,33.801995852248794,41300800
2022-08-17,34.031227111816406,34.184047515462424,33.79244500339914,33.81154800929562,33158000
2022-08-18,34.069427490234375,34.11718682394907,33.84019871991653,34.00256879526454,15966200
2022-08-19,33.39128494262695,33.868849099049626,33.27667056527262,33.868849099049626,33587400
2022-08-22,32.65584182739258,32.91372695743661,32.569880117377906,32.90417727566878,36810100
2022-08-23,32.522117614746094,32.856414703070016,32.522117614746094,32.61763263006376,23244000
2022-08-24,32.69404602050781,32.799110731732256,32.39795489283218,32.46481723558706,20682200
2022-08-25,33.200260162353516,33.22891649072664,32.67494029350317,32.76090199157145,26402600
