Date,Close,High,Low,Open,Volume,Smoothed_Close,KMeans_Cluster,GMM_Cluster,DTW_Distance,Major_Event
2018-07-18,78.25454711914062,78.2724540662313,77.97705090472854,78.20979341041247,7575700,76.23816604614258,2,0,0.004636467521239029,None
2018-07-19,77.81593322753906,78.2277042837497,77.47577631053902,78.06657588527595,5204000,76.32176411946615,2,0,0.003072208573474511,None
2018-07-20,77.66377258300781,77.78014045849513,77.43998347895425,77.60111190705287,4822600,76.3970204671224,2,0,0.0027656522128569616,None
2018-07-23,77.82488250732422,77.92335023605604,77.52947932112875,77.61899357556682,3824600,76.46307932535807,2,0,0.0024276467453983597,None
2018-07-24,78.53206634521484,78.66633432856557,78.18294910000091,78.23666312284188,6467100,76.54795532226562,2,0,0.0031191719499600867,None
2018-07-25,79.53463745117188,79.55254440204389,78.40673857875962,78.48730619868228,9285900,76.6677360534668,2,0,0.004401912325287305,None
2018-07-26,79.31085205078125,79.58835516616443,79.14077698661205,79.40036632079152,5763000,76.77946319580079,2,0,0.00410594492099986,None
2018-07-27,78.73795318603516,79.34665978849887,78.45150342190524,79.34665978849887,5742900,76.85901285807292,2,0,0.002923430465957,None
2018-07-30,78.78270721435547,78.93488214499874,78.54996466604777,78.67528600063642,5531200,76.93510080973307,2,0,0.0027962134548684126,None
2018-07-31,79.60624694824219,79.71366815870091,78.95277986957718,79.06915455494921,6719100,77.06310780843098,2,0,0.004704225626616043,None
2018-08-01,79.6241455078125,79.91954870865838,79.56148484364823,79.56148484364823,5733000,77.18514734903971,2,0,0.004484923013833408,None
2018-08-02,79.91956329345703,80.08964519701323,79.2481959851054,79.284003061091,5666200,77.31166280110678,2,0,0.004649411655852809,None
2018-08-03,80.39398956298828,80.45665023427311,79.87480407070008,79.98221846175925,5884800,77.46861368815104,2,0,0.005767906383745025,None
2018-08-06,80.5372085571289,80.71623707455504,80.06277683939948,80.34922656498141,4751100,77.61899998982747,2,0,0.005526659490765973,None
2018-08-07,80.54615783691406,80.81470059906727,80.4387366343529,80.54615783691406,5170300,77.7929583231608,2,0,0.006392925839635466,None
2018-08-08,80.6714859008789,80.78785375792114,80.37608269127124,80.55511121433628,5020400,77.97885284423828,2,0,0.006831577794928934,None
2018-08-09,80.58197021484375,80.90422704157636,80.50140942291102,80.68043795798432,5680300,78.18294881184896,2,0,0.007500476465267136,None
2018-08-10,80.23286437988281,80.70730300101515,79.95536808579698,80.28657840707777,5389500,78.37212575276693,2,0,0.006952205914391718,None
2018-08-13,80.25969696044922,80.6446075163697,80.05380805822539,80.32235761251754,6563900,78.55712381998698,2,0,0.006798633336797255,None
2018-08-14,80.63568878173828,80.77891025196541,80.29552498463403,80.37609261060653,5497700,78.7468973795573,2,0,0.00697413150269699,None
2018-08-15,80.50141143798828,80.59987918359366,79.99117258780637,80.38504357022785,6840600,78.92622756958008,2,0,0.006590340247894955,None
2018-08-16,81.28914642333984,81.39656764457504,80.63568610862013,80.73415385404381,6916700,79.10585581461588,2,0,0.006601293696102073,None
2018-08-17,81.53977966308594,81.79042915026186,81.0384943477345,81.22647634099128,5455300,79.2574363708496,2,0,0.005570548051159252,None
2018-08-20,81.808349609375,81.96052457086873,81.68302824937994,81.727788804879,8144900,79.39916966756185,2,0,0.005208663692771953,None
2018-08-21,81.808349609375,82.05004568186683,81.63826769388089,82.01423860336797,6395900,79.5310572306315,2,0,0.00484683541005726,None
2018-08-22,81.88888549804688,82.06791399163647,81.52186820783916,81.62033592816321,3954300,79.6862174987793,2,0,0.005702101580992547,None
2018-08-23,81.86204528808594,82.05898077735475,81.66511662831806,81.84414516610738,6058300,79.811838277181,2,0,0.004616532619339919,None
2018-08-24,82.25589752197266,82.25589752197266,81.89783369848944,82.05001543338189,4028900,79.9458122253418,2,0,0.004923509547507587,None
2018-08-27,82.55132293701172,82.61398361079654,82.20221249313897,82.55132293701172,4671300,80.10544815063477,2,0,0.0058665808770658745,None
2018-08-28,82.59605407714844,82.70347527262587,82.4170255808521,82.67662168113135,4954100,80.25225372314453,2,0,0.00539506857715058,None
2018-08-29,83.13318634033203,83.22270062413735,82.52447964915298,82.6139939329583,5338500,80.41487503051758,2,0,0.005976292932103167,None
2018-08-30,83.07048797607422,83.3479841788428,82.89145266017597,83.07048797607422,5266100,80.59002685546875,2,0,0.0064367863621921095,None
2018-08-31,83.0526123046875,83.1242264580144,82.71245532063706,82.8735837508718,5808100,80.7696548461914,2,0,0.006601284350156528,None
2018-09-04,82.39019775390625,83.03471146932036,82.19326224869621,82.98099744003484,6875500,80.92183202107748,2,0,0.005592473639465051,None
2018-09-05,82.72138214111328,82.72138214111328,82.17533634958072,82.3275112542375,10218900,81.06147588094076,2,0,0.005131877403974694,None
2018-09-06,82.72138214111328,82.8914571635829,82.22009005886247,82.71242866745719,5940300,81.1677007039388,2,0,0.0039037360426629475,None
2018-09-07,82.84673309326172,82.92729389648963,82.39915486332406,82.52447622134646,5591100,81.28556340535482,2,0,0.0043314252038037515,None
2018-09-10,82.63187408447266,83.2047735577502,82.55131329737134,83.05259862911407,4234000,81.41536076863606,2,0,0.004770021083423476,None
2018-09-11,82.56028747558594,82.72141591969422,82.21117015543284,82.48867331609289,5683900,81.54128011067708,2,0,0.0046275047594380725,None
2018-09-12,82.97203063964844,83.12420555507506,82.45283840284013,82.61396679255651,11056600,81.65347290039062,2,0,0.004123057347337172,None
2018-09-13,84.00144958496094,84.00144958496094,83.24952169938427,83.33008247448203,10603800,81.79938303629557,2,0,0.005362161502801055,None
2018-09-14,83.72394561767578,84.07305593646133,83.57177072579465,84.07305593646133,5929000,81.9261957804362,2,0,0.004660337066223319,None
2018-09-17,83.41963958740234,83.73294300839625,83.32117182230392,83.72398953079575,5543000,82.02705078125,2,0,0.0037063964019677376,None
2018-09-18,83.90298461914062,84.11782017180565,83.29427819534048,83.41959950352,5422900,82.1392433166504,2,0,0.004123048001391627,None
2018-09-19,83.78661346435547,84.02830944703932,83.69709921612045,83.84927412106991,4186600,82.24725850423177,2,0,0.003969531499470408,None
2018-09-20,84.60122680664062,84.65493400109311,83.97461327685818,84.02832730081147,5083000,82.37824986775716,2,0,0.004813900297871709,None
2018-09-21,84.71536254882812,84.90408425813621,84.5356360761186,84.82320254612911,8579100,82.5160296122233,2,0,0.005063371622951812,None
2018-09-24,84.88610076904297,85.05684570387143,84.54461775551096,84.66143926790022,5392600,82.67113749186198,2,0,0.005700176316205119,None
2018-09-25,84.62548065185547,85.12872700549795,84.53561743531628,85.00291027499436,5215900,82.81666361490885,2,0,0.005348049124991289,None
2018-09-26,84.8141860961914,85.47918890860828,84.63445968296278,84.78722781981944,10880500,82.95594685872396,2,0,0.005118624853157755,None
2018-09-27,85.24553680419922,85.47918662003936,84.83216057994234,84.93101216140845,7168800,83.114084370931,2,0,0.005811514565771669,None
2018-09-28,85.50616455078125,85.56008111447534,85.03886481168392,85.07481147285483,5995800,83.2546516418457,2,0,0.005165812532336167,None
2018-10-01,85.92852020263672,86.32391972163909,85.67689360093212,85.82966860885516,7307100,83.40094299316407,2,0,0.0053761710752099345,None
2018-10-02,85.8296890258789,86.00042711892424,85.66793245722377,85.92854064317513,5572700,83.53498764038086,2,0,0.004926107720376091,None
2018-10-03,85.66791534423828,86.27000645213234,85.533117087932,86.1172382945098,6367500,83.66363983154297,2,0,0.004727936290525189,None
2018-10-04,84.83219146728516,85.64097431188371,84.39185680705253,85.60502764588762,10976400,83.76175003051758,2,0,0.0036055256114389395,None
2018-10-05,84.73331451416016,85.34439394112722,84.20310991940823,84.90405941255672,12291000,83.85745900472006,2,0,0.003517281193374175,None
2018-10-08,84.69739532470703,84.94002675615678,83.98746407962162,84.62550199089759,11924000,83.9388422648112,2,0,0.002990814733511593,None
2018-10-09,84.84115600585938,85.13770391877208,84.21209981189243,84.47270792503427,7463900,84.01517003377279,2,0,0.0028050266815403124,None
2018-10-10,82.83718872070312,84.9310355503806,82.78327215455475,84.83218394169198,22549300,84.02320785522461,2,0,0.0002953879556621547,None
2018-10-11,80.59956359863281,82.80124360165553,80.01544231534362,82.61252876049286,46581800,83.93875376383464,2,0,0.0031036670262604565,None
2018-10-12,81.83967590332031,82.1452190523453,80.89609503430401,81.57007941042319,20797300,83.89772669474284,2,0,0.0015077346689617022,None
2018-10-15,81.2735595703125,82.06436570992658,81.21065461439008,81.70490588060164,13909700,83.83842493693034,2,0,0.0021793249716237223,None
2018-10-16,83.50218200683594,83.64596865318224,81.89360489549112,81.90259327491894,13505900,83.87549107869467,2,0,0.0013621715667205686,None
2018-10-17,83.94252014160156,84.14920486737533,83.02589744779148,83.44826213453491,14232300,83.91619567871093,2,0,0.0014958840099796172,None
2018-10-18,82.98992919921875,83.90655165458516,82.32493329952725,83.89756327785184,14455600,83.92514724731446,2,0,0.0003289679380927696,None
2018-10-19,82.235107421875,83.42132001248464,82.12726742050114,83.1337535316134,11318600,83.90475972493489,2,0,0.0007492364184515515,None
2018-10-22,81.56111907958984,82.37888343656734,81.18368252024406,82.22611525042461,8288300,83.8690678914388,2,0,0.0013116660768638655,None
2018-10-23,81.1207504272461,81.5161567589626,79.87163335873055,80.51865940840369,15424500,83.8210833231608,2,0,0.0017634210478457285,None
2018-10-24,78.44278717041016,81.55210059630592,78.3439355908945,81.08480782996881,17431900,83.67010854085287,2,0,0.00554828600881313,None
2018-10-25,79.45828247070312,80.00645711228144,77.52619208285545,78.43382651735604,15725100,83.51866963704427,2,0,0.005565342359477227,None
2018-10-26,78.55963897705078,79.27855858632799,77.59808794191468,78.72139554633188,25507900,83.34652608235677,2,0,0.006326233172053053,None
2018-10-29,78.75732421875,80.0513764773471,77.65199362796825,79.46725528527902,14024300,83.19111557006836,2,0,0.005711297991432385,None
2018-10-30,79.60203552246094,79.72784536844821,78.36190010326864,78.76629477061837,15432000,83.04775060017904,2,0,0.0052686272795439415,None
2018-10-31,79.70986938476562,80.5635868977723,79.64696446116491,80.2400739032194,13460700,82.91185913085937,2,0,0.00499397797710055,None
2018-11-01,80.71636962890625,80.85116787705675,79.95252203088495,79.97948030929032,9668500,82.78236389160156,2,0,0.0047589181000873,None
2018-11-02,80.21314239501953,81.63299783808398,79.68293769964836,81.4982064254788,12953000,82.63228988647461,2,0,0.005515182669606877,None
2018-11-05,80.92306518554688,81.28251805686351,80.32096722823103,80.32096722823103,7783500,82.50018870035807,2,0,0.0048546860043360285,None
2018-11-06,81.33642578125,81.42628898174299,80.69838814479027,80.81520961981887,7980500,82.39055353800455,2,0,0.0040290651727467874,None
2018-11-07,83.72684478759766,83.79873811187672,82.03739280378832,82.09130936893524,13310600,82.3543088277181,2,0,0.0013319841625314688,None
2018-11-08,83.77177429199219,84.0773106157951,83.45724958921733,83.57407109135532,7345600,82.30518341064453,2,0,0.0018053469596694127,None
2018-11-09,83.52913665771484,83.80772155886866,83.12474873066407,83.67292329781029,8486500,82.23928248087564,2,0,0.002421842913200606,None
2018-11-12,82.3968276977539,83.52911636080877,82.2081129205781,83.40330650935823,8423200,82.12155939737956,2,0,0.004326294279686033,None
2018-11-13,81.82170104980469,83.00791320571582,81.57906284966195,82.6754117987556,14227000,81.98795979817709,2,0,0.004909752315629706,None
2018-11-14,81.16571044921875,82.33395304929176,80.77929237591385,82.32496466913345,11664000,81.83788630167643,2,0,0.005515163977715815,None
2018-11-15,81.88460540771484,81.98345699135994,79.82670576220264,80.59055329899583,15563900,81.73963343302408,2,0,0.0036107686869036038,None
2018-11-16,82.71137237548828,83.1067787793917,81.69590494088328,81.74083312379317,11323200,81.67223536173502,2,0,0.0024768624947666407,None
2018-11-19,81.65995788574219,82.84617023558822,81.30049814358065,82.79224681778318,8821000,81.57098744710287,2,0,0.003720835887872226,None
2018-11-20,80.89610290527344,81.7498206450963,80.70738808433347,81.14772952265102,11604300,81.43948567708334,2,0,0.0048326576106288155,None
2018-11-21,80.43778991699219,81.16569084310632,80.41981316101797,81.15670246511921,9345100,81.35950571695963,2,0,0.0029392438058608306,None
2018-11-23,80.55460357666016,81.039873098944,79.96150095350627,80.00642912682783,3939500,81.35800704956054,2,0,5.5075657239750386e-05,None
2018-11-26,81.33642578125,81.55209883365771,80.86014464812672,81.20162755244915,7141200,81.34123204549154,2,0,0.0006164772616396308,None
2018-11-27,82.18119049072266,82.18119049072266,80.77031626112866,81.06687114625939,9262000,81.37148640950521,2,0,0.0011118404146476246,None
2018-11-28,84.15819549560547,84.18515377741605,82.40583176054747,82.4238085191709,11870400,81.39335352579752,2,0,0.0008036111297730908,None
2018-11-29,84.436767578125,84.93102556344898,83.84366485186032,83.96048635015322,8796000,81.4098284403483,2,0,0.0006054490458682338,None
2018-11-30,86.15319061279297,86.15319061279297,84.29299375071483,84.38285697544755,15875900,81.51527048746745,2,0,0.003874969222200847,None
2018-12-03,85.73980712890625,86.09925999779793,85.2455491499942,86.09925999779793,12158200,81.63209381103516,2,0,0.004293228324262405,None
2018-12-04,83.82567596435547,86.19810023835623,83.67290782958887,85.72181907930562,15011300,81.70757904052735,2,0,0.002774063563869278,None
2018-12-06,83.51116943359375,83.51116943359375,81.00394637956016,82.78326839911207,18492900,81.78725967407226,2,0,0.0029282436279250146,None
2018-12-07,81.38137817382812,83.39435011580161,80.97699022319604,83.27752174988031,14930800,81.88521270751953,2,0,0.0035997498170772246,None
2018-12-10,81.6958999633789,82.00143627059836,79.66495836178417,81.42630345784791,15372000,81.9597999572754,2,0,0.002741063030064411,None
2018-12-11,81.9475326538086,82.92705352342605,81.36341137032456,82.37887890343141,13632300,82.07272974650066,2,0,0.0041501418975967985,None
2018-12-12,82.64846801757812,83.72684040076409,82.59455145525615,82.8551527438953,12581000,82.20243453979492,2,0,0.0047666191592364016,None
2018-12-13,82.7293472290039,83.33144524992797,82.17219110592835,82.87313387762002,11567100,82.30667826334636,2,0,0.0038309311266785384,None
2018-12-14,79.94353485107422,81.99244631407963,79.70090348566518,81.92055985596231,19422700,82.31446711222331,2,0,0.0002862382749500014,None
2018-12-17,78.35292053222656,79.78176389982478,77.81372762901265,79.1167680036162,22089500,82.23568547566732,2,0,0.0028952057103380224,None
2018-12-18,77.66996765136719,79.17070470218098,76.92408988738512,79.02692491921869,24712500,82.15091298421224,2,0,0.0031153681501134567,None
2018-12-19,76.65451049804688,78.75733895561903,75.96254920290971,77.82274624465633,23075600,82.00862782796224,2,0,0.005228944394656904,None
2018-12-20,75.57612609863281,76.61855873398454,75.03693987792062,76.30403400991281,25321600,81.81661783854166,2,0,0.007056319748033502,None
2018-12-21,74.63728332519531,76.97533714436372,74.48382176915392,75.69346963994143,28909200,81.5136324564616,2,0,0.011134638053929613,None
2018-12-24,72.84990692138672,74.42065342712701,72.80477480238557,74.1408039854402,14235500,81.14957021077474,2,0,0.013379197725627179,None
2018-12-26,76.02749633789062,76.09971598677896,72.76865871968576,73.12072089896043,20575100,80.89951553344727,2,0,0.009189447710707566,None
2018-12-27,76.86701202392578,76.91214412801355,74.11369884657691,75.13378219781261,14045700,80.71518834431966,2,0,0.006773978732385999,None
2018-12-28,76.95729064941406,78.03153538556437,76.64133834091214,77.36351406216743,15770600,80.5530413309733,2,0,0.0059588627436166774,None
2018-12-31,78.09473419189453,78.16694695066553,77.33644168322058,77.39060986135448,10163100,80.45067545572917,2,0,0.0037619206645946868,None
2019-01-02,76.91217803955078,77.48089927720642,76.0726433962342,76.89412656740518,14179900,80.28492787679036,2,0,0.006091182640986403,None
2019-01-03,75.35044860839844,77.18297905595499,75.1518480281667,77.02048829824216,17668000,80.0395637512207,2,0,0.009017071090628381,None
2019-01-04,77.59822082519531,78.02250257136416,76.19900155642365,76.235104486646,16262600,79.90417251586913,2,0,0.004975594502165365,None
2019-01-07,77.89612579345703,78.62733069607812,77.39060209655788,77.62530559169316,12387200,79.80417327880859,2,0,0.0036749472951272955,None
2019-01-08,78.5009536743164,78.76274471243735,77.63433862773195,78.51901202852842,13371000,79.7396120707194,2,0,0.0023726084719413176,None
2019-01-09,78.8530044555664,79.31339600019184,78.61829409535144,78.8439752797619,11259700,79.68289210001628,2,0,0.0020844449322044434,None
2019-01-10,79.0064926147461,79.06066080057198,78.10376757309695,78.50096879534112,10396800,79.60522766113282,2,0,0.0028541489714521417,None
2019-01-11,79.26826477050781,79.29534541332995,78.49192086913534,78.63636014717852,7187900,79.50813013712565,2,0,0.003568310056182411,None
2019-01-14,78.39262390136719,78.82593486657126,78.38360161154095,78.7898250455339,5449000,79.31594441731771,2,0,0.007062777796421282,None
2019-01-15,79.80086517333984,79.81891663702443,78.4828879325918,78.50093939627638,10540600,79.1614143371582,2,0,0.005678942327871472,None
2019-01-16,79.65644836425781,80.25225014240611,79.602287070697,79.90921025053471,8288900,78.94485626220703,2,0,0.007958455835997857,None
2019-01-17,80.36055755615234,80.6945682069487,79.37659084361398,79.43978130325182,8731600,78.76554794311524,2,0,0.0065895364965758985,None
2019-01-18,81.31746673583984,81.36259885187371,80.3515512959799,80.95637537134422,13367500,78.68194096883138,2,0,0.0030725356815692884,None
2019-01-22,80.75775909423828,80.90219836688598,80.19806724359385,80.7487299178869,12244500,78.5901606241862,2,0,0.0033729050262200633,None
2019-01-23,80.8480224609375,81.29036252566777,79.97237839420742,80.91121291486427,7722800,78.57238210042318,2,0,0.0006533563628559058,None
2019-01-24,80.17098236083984,80.83900363063258,79.7918396210612,80.76678399812904,11307000,78.52155151367188,2,0,0.0018680115247113327,None
2019-01-25,80.27029418945312,80.5681950509836,80.03559068089355,80.5681950509836,7241900,78.46564356486003,2,0,0.002054603328001725,None
2019-01-28,79.3585433959961,79.80087663585535,78.97939373172997,79.71962781949692,7113800,78.3559794108073,2,0,0.00403013061054186,None
2019-01-29,79.7467041015625,79.80990144818747,79.13285786028189,79.35853905625042,11099200,78.25655797322591,2,0,0.003653713306794204,None
2019-01-30,80.83902740478516,81.0647086572974,79.84602438393506,80.04462498810508,11706500,78.28640772501628,2,0,0.001096971015246917,None
2019-01-31,81.85004425048828,82.03961560489178,80.66747713562918,80.74871905012668,13409900,78.402978515625,2,0,0.004283947800311716,None
2019-02-01,81.92228698730469,82.11185839518612,81.36259505409906,81.94936763310994,9386500,78.54472249348959,2,0,0.005209056222485964,None
2019-02-04,81.68757629394531,81.93131587983356,80.9924811341326,81.93131587983356,9308600,78.71249135335286,2,0,0.006165464216370431,None
2019-02-05,81.57020568847656,82.28335903883486,81.5521473373448,81.82296750637713,8921400,78.91229400634765,2,0,0.007342698212166543,None
2019-02-06,81.9403305053711,81.97644032535618,81.32647734011252,81.42577762326052,6135900,79.15572891235351,2,0,0.008946172747539782,None
2019-02-07,81.03760528564453,81.54313587580984,80.60430122235302,81.40772577331478,9511700,79.42865219116212,2,0,0.01002986317413318,None
2019-02-08,81.19107818603516,81.20010047604984,80.60430563459947,80.72165738998889,7284200,79.60077158610027,2,0,0.006325345307224173,None
2019-02-11,81.09176635742188,81.42577010878307,80.8660851687753,81.37160882742575,5017400,79.74159673055013,2,0,0.0051752893211435835,None
2019-02-12,82.20211029052734,82.2472492811452,81.29938557611437,81.4438248362971,9093200,79.91642405192057,2,0,0.00642486093564576,None
2019-02-13,82.38267517089844,82.62640786016321,82.01255466110474,82.3646168162896,6435600,80.05935541788737,2,0,0.005252692442348689,None
2019-02-14,82.57225036621094,82.94236400577238,82.057697432117,82.17504919349118,6938600,80.2480244954427,2,0,0.006933542061089454,None
2019-02-15,83.81798553466797,83.86312452376654,82.57222795011499,83.19511018601287,8234200,80.53027572631837,2,0,0.010372663111668123,None
2019-02-19,83.61939239501953,83.94437386098113,83.58328257799675,83.5923117540633,6284100,80.7309814453125,2,0,0.007375885664882592,None
2019-02-20,83.52008819580078,83.62841764177921,83.10483565041471,83.4117656370654,6959900,80.91844685872395,2,0,0.00688930770071039,None
2019-02-21,82.78888702392578,83.27635922144735,82.418773453197,83.22219793969275,8368500,81.0613779703776,2,0,0.005252683096403171,None
2019-02-22,83.54720306396484,83.61941583100607,82.85210094413631,82.95140124696896,6488100,81.21785125732421,2,0,0.005750354697966004,None
2019-02-25,83.66454315185547,84.17006688676729,83.6013526849915,83.97146630883925,7652600,81.3731196085612,2,0,0.005706073607859297,None
2019-02-26,83.36661529541016,83.70062587626786,83.26731503859413,83.47494472663911,7288000,81.50973129272461,2,0,0.005020445694952275,None
2019-02-27,82.97846221923828,83.37566333638252,82.6986197342923,83.08679167498043,9827600,81.66259256998698,2,0,0.0056176142330461865,None
2019-02-28,82.7347412109375,83.27637479148196,82.64447009538753,82.82501232648747,9464100,81.7603884379069,2,0,0.003593974022715024,None
2019-03-01,83.90827178955078,84.02563042751905,83.17706686726119,83.24928650797335,10795200,81.90211588541666,2,0,0.005208448736023608,None
2019-03-04,82.77082061767578,84.3596109517856,82.20209971294184,84.2061494230208,15208400,81.98245798746744,2,0,0.0029525524323509855,None
2019-03-05,82.72569274902344,83.02359355941486,82.30141102887379,82.80694155514975,13591700,82.02939885457357,2,0,0.0017250652872297656,None
2019-03-06,81.51604461669922,82.84304416404908,81.29036343767983,82.7347216059553,11662400,82.0546750386556,2,0,0.00092889353012926,None
2019-03-07,80.87511444091797,81.57021641882638,80.59527194675023,81.39869649672671,14430700,82.05557810465494,2,0,3.3187452716076926e-05,None
2019-03-08,80.70360565185547,80.74873776351026,80.00850363737796,80.44181461017835,11531200,82.07333221435547,2,0,0.00065245915208198,None
2019-03-11,81.62438201904297,81.69660166240139,80.68554731711622,80.92025771440898,9694300,82.1184684753418,2,0,0.001658746457469773,None
2019-03-12,82.22016906738281,82.40974043192192,81.71463854136883,81.83199716268568,8981600,82.21385599772135,2,0,0.003505467918174243,None
2019-03-13,83.10484313964844,83.33052434034246,82.40974807189808,82.46390935614666,10098300,82.32579396565755,2,0,0.00411369270987666,None
2019-03-14,82.96943664550781,83.18608866117184,82.67153581944267,83.07775920971812,9283800,82.39680760701498,2,0,0.0026097338029249795,None
2019-03-15,83.35089111328125,83.4868054641966,82.82536622284151,83.11531361211176,10219400,82.44683583577473,2,0,0.0018385250664399444,None
2019-03-18,83.22406005859375,83.51400751927102,82.92504979551923,83.43246303637402,7183500,82.49022827148437,2,0,0.001594661308701395,None
2019-03-19,83.88550567626953,84.1210832334917,83.21499656231893,83.5140068229002,11308700,82.56349258422851,2,0,0.002692445421212969,None
2019-03-20,83.30561065673828,83.88550557254037,82.97941890248802,83.78583548580319,11123700,82.6213394165039,2,0,0.002125856817021654,None
2019-03-21,83.63179779052734,83.758649364295,82.49012671372608,82.60791548568398,7398200,82.67772165934245,2,0,0.0020720335164887416,None
2019-03-22,82.10957336425781,83.57742928891969,82.09144776033543,83.26936315116335,12162600,82.71345392862956,2,0,0.0013131520822095843,None
2019-03-25,82.06425476074219,82.32702067763381,81.47529714790865,82.25453209789306,9893300,82.74255981445313,2,0,0.0010696341244568475,None
2019-03-26,82.62604522705078,83.1515702391659,82.04615031424655,82.54449383246346,8107200,82.79370244344075,2,0,0.001879478999924411,None
2019-03-27,81.9374008178711,82.71663574517603,81.36656882303241,82.52635841356314,10817400,82.78487879435221,2,0,0.00032426692747120067,None
2019-03-28,82.14580535888672,82.37232698375077,81.71994359807968,82.18204273552054,6726800,82.77698313395182,2,0,0.0002901635720890805,None
2019-03-29,83.1334457397461,83.20593432700566,82.45388078819504,82.63509534345178,10120900,82.79568964640299,2,0,0.0006874597182385533,None
2019-04-01,83.26029205322266,83.76769830621323,83.0700147083512,83.64084674296559,9082000,82.77709986368815,2,0,0.0006831699292220439,None
2019-04-02,83.07003021240234,83.40528478520916,82.9159971301234,83.27843319828615,7002200,82.75878779093425,2,0,0.000672964156660294,None
2019-04-03,82.9612808227539,83.48681267145285,82.71664050029979,83.44150557960612,7398700,82.74016087849935,2,0,0.000684534437275286,None
2019-04-04,82.78910827636719,83.1334185840422,82.30887672731032,83.03374853734077,9212400,82.74016825358073,2,0,2.7103242153381224e-07,None
2019-04-05,83.35997009277344,83.5049472719927,82.93410826993235,82.98847125569338,6262000,82.73392715454102,2,0,0.0002293588502152999,None
2019-04-08,83.34182739257812,83.42337184772822,82.75286986922934,83.29652030890114,5961200,82.72316996256511,2,0,0.0003953241516343742,None
2019-04-09,83.1243896484375,83.30561113121576,82.82538629941565,83.05190796821893,7207600,82.71509577433268,2,0,0.00029672442587880266,None
2019-04-10,83.15154266357422,83.3780642547948,83.00657243989605,83.22403123185849,5433400,82.7208651224772,2,0,0.00021202212118412445,None
2019-04-11,82.12770080566406,83.37809800672905,81.76526473041687,83.33279781788137,8534200,82.70063044230143,2,0,0.0007436195051639116,None
2019-04-12,81.37560272216797,82.47196623924738,81.2396953169473,82.44478475820326,11659000,82.61620814005533,2,0,0.003102498783064511,None
2019-04-15,81.70181274414062,81.76523851850916,81.32125809792937,81.47529113383999,7921900,82.58057454427083,2,0,0.001309525855328647,None
2019-04-16,80.02554321289062,82.48103630155364,79.88962888281023,82.38136625368735,14857100,82.49056955973307,2,0,0.003307660980200744,None
2019-04-17,77.7240982055664,80.3155061266469,77.31636204917673,80.29738743847258,34381800,82.36417134602864,2,0,0.0046451031749452365,None
2019-04-18,77.8509521484375,78.33117689803119,76.7002253095748,77.9596850194912,35300900,82.2633659362793,2,0,0.0037045739425817237,None
2019-04-22,77.8962631225586,78.34930640519495,77.47946413208017,77.72410446303138,18717700,82.1697878519694,2,0,0.003438971515449113,None
2019-04-23,79.1285400390625,79.5453390223494,77.73316592307152,77.86908028809572,30503400,82.08659311930339,2,0,0.0030573859038015294,None
2019-04-24,79.0379409790039,79.31882562645154,78.68456082806682,79.1557297540546,14612800,81.98051884969075,2,0,0.0038982032428861724,None
2019-04-25,79.85340118408203,80.08898561095349,78.53957851720129,78.8657702119798,16166400,81.87213745117188,2,0,0.003982989661090147,None
2019-04-26,80.6507568359375,80.67793832337016,79.78997056085416,79.96212919844902,11321700,81.7948481241862,2,0,0.0028403637017376804,None
2019-04-29,80.50578308105469,80.82291196929546,80.16147270423488,80.67794172591023,13264400,81.70001118977865,2,0,0.0034852339460169357,None
2019-04-30,80.87726593017578,81.03129894371357,80.17051971475306,80.74135160115834,11750900,81.62178471883138,2,0,0.002874803511160595,None
2019-05-01,80.73229217529297,81.30313099843676,80.27924900156755,80.98599524651678,25596400,81.51667760213216,2,0,0.003862660611886032,None
2019-05-02,81.0766372680664,81.15818174916691,80.18866930080286,80.65077543238351,18927500,81.44237848917643,2,0,0.002730474073734168,None
2019-05-03,81.6927719116211,81.71995340380371,81.16724001978305,81.30315439358837,13624000,81.37774429321288,2,0,0.002375290758320131,None
2019-05-06,82.10957336425781,82.3179694191183,80.36988177100709,80.5057961488553,25168300,81.37774429321288,2,0,0.0,None
2019-05-07,80.53298950195312,81.87400096111139,80.06182742396929,81.47532057081423,18011600,81.32670211791992,2,0,0.0018757873514247125,None
2019-05-08,80.70513153076172,81.076630347333,80.04368528465102,80.49672857536213,13783300,81.26267166137696,2,0,0.0023531034835383435,None
2019-05-09,80.53298950195312,80.79575549438594,79.60878403968377,79.98933882338919,15692300,81.21585795084636,2,0,0.0017203923144447908,None
2019-05-10,80.56015014648438,80.76854616021093,78.83858449696473,80.27019584409777,17771800,81.1630027770996,2,0,0.0019424145973883644,None
2019-05-13,79.04696655273438,80.51482884136459,78.73890053018287,79.1919436783279,17436000,81.02678680419922,2,0,0.005005903403646372,None
2019-05-14,79.4456787109375,79.99839212716459,79.25540134167954,79.40943441495132,13147000,80.89963302612304,2,0,0.004672869979231498,None
2019-05-15,79.6812744140625,79.95309630294882,78.67551752552782,79.02889082010557,10587700,80.78667449951172,2,0,0.004151197989445854,None
2019-05-16,80.30644989013672,80.9950776161997,79.79904362508606,79.85340660694379,15124000,80.69818013509115,2,0,0.0032521460635193122,None
2019-05-17,80.13432312011719,80.76858114912051,79.64503539221718,79.64503539221718,13354100,80.60968729654948,2,0,0.0032520899878460963,None
